,x,y,"f2(x,y)"
4940,3.0199019901990205,2.9918991899189917,1.281408164221344e-07
4941,-0.47564756475647574,0.4012401240124017,-0.1295734250087209
4942,0.7060706070607061,-0.7692769276927693,-0.18256171652429476
4943,-3.7055705570557054,3.323932393239324,-2.131992530977744e-10
4944,2.053405340534054,1.3149314931493148,0.007067600844752987
4945,0.31083108310831076,-2.9110911091109113,-0.00017147979687630416
4946,2.1046104610461045,0.24042404240424098,0.005693616816770583
4947,-3.875187518751875,-1.3757375737573758,2.4155995852784706e-07
4948,1.662166216621662,2.295829582958296,0.001237806952346244
4949,3.8023802380238028,0.1156115611561157,2.2812922864307652e-07
4950,1.0741074107410746,-1.6277627762776277,-0.03898330340228653
4951,2.4358435843584356,-2.440644064406441,-4.0771701269709145e-05
4952,3.7111711171117117,2.7022702270227024,7.054390104962382e-09
4953,1.722172217221722,3.9223922392239228,7.24224226557133e-08
4954,-3.856785678567857,-2.4806480648064806,7.051280266444592e-09
4955,0.8124812481248123,-1.9645964596459646,-0.017385119985114477
4956,-1.5597559755975596,-2.8014801480148015,0.00014976361031200912
4957,1.4333433343334336,0.20202020202020243,0.0356265853178243
4958,1.9797979797979801,-1.0693069306930694,-0.013393150847757317
4959,-1.4053405340534053,3.175917591759176,-2.57891080438033e-05
4960,2.8118811881188117,-1.8925892589258924,-5.45294122255695e-05
4961,1.2837283728372837,2.874287428742875,0.0001833867347535789
4962,2.3782378237823787,-1.2237223722372237,-0.0022761850770479752
4963,-3.7615761576157616,1.3693369336933694,-5.656025949444087e-07
4964,-0.741274127412741,-2.260626062606261,0.005836286762515665
4965,3.6823682368236828,-2.1182118211821184,-1.1337909489984783e-07
4966,-0.2052205220522052,0.794879487948795,-0.08314378778964189
4967,0.2012201220122014,-0.5204520452045203,-0.07670616222191348
4968,1.1917191719171916,1.783778377837784,0.02132384944656358
4969,-0.04600460046004606,3.0951095109510955,-9.82078110164025e-06
4970,0.9132913291329139,3.1367136713671373,6.634790206102998e-05
4971,-1.8237823782378237,-1.3597359735973598,0.014025741447091886
4972,3.86958695869587,0.8788878887888787,4.933251666339823e-07
4973,0.10281028102810286,2.0310031003100315,0.0033396687310815213
4974,-2.8094809480948095,3.4575457545754578,-2.3313177588863256e-08
4975,0.16041604160416068,0.43644364436443617,0.05639938867219566
4976,1.8189818981898194,-2.4606460646064603,-0.0003840363647908876
4977,-2.023002300230023,3.325532553255326,-1.7682989006266277e-06
4978,2.864686468646865,0.34203420342034185,0.00023786635212163615
4979,3.6031603160316035,-3.647964796479648,-5.022889428874843e-11
4980,1.7957795779577959,3.820782078207821,1.2470615654119382e-07
4981,3.0231023102310237,3.8863886388638864,3.4779763452086565e-10
4982,-0.47964796479647953,-0.7868786878687866,0.16143958744480222
4983,2.785478547854786,-1.2533253325332532,-0.0003098274105926777
4984,0.13401340134013395,2.5262526252625266,0.0005625726011592365
4985,1.288528852885289,3.6487648764876486,1.4764029542530817e-06
4986,3.967996799679968,-0.2292229222922293,-1.2532685697571345e-07
4987,2.3750375037503755,-1.6325632563256325,-0.0009577714559691325
4988,-1.4949494949494948,-1.2381238123812381,0.04276073669625152
4989,3.355135513551355,1.4717471747174722,7.31172268747547e-06
4990,-0.9780978097809778,2.42944294429443,-0.0024952859204100206
4991,1.8549854985498548,-1.3045304530453046,-0.014135712896242863
4992,1.4501450145014507,0.8412841284128412,0.07339923127396834
4993,2.6614661466146616,1.5213521352135215,0.0003356513072395047
4994,-2.2558255825582556,2.126212621262127,-0.00032177086443317416
4995,0.30523052305230536,2.8086808680868085,0.00029285676229459076
4996,1.4701470147014701,-3.6095609560956095,-1.3420476830985846e-06
4997,3.625562556255626,3.9159915991599163,6.076355582696765e-12
4998,1.664566456645665,-2.758275827582758,-0.0001427099167620116
4999,-2.4382438243824383,0.45564556455645544,-0.002363981904712707
5000,2.9454945494549456,0.6460646064606461,0.00021391824358159468
5001,2.2686268626862685,1.6861686168616865,0.001296354946791377
5002,-2.799079907990799,-1.5709570957095709,0.00014748579081741163
5003,2.663866386638664,2.2102210221022105,3.6859765206284825e-05
5004,0.6372637263726375,-0.44844484448444843,-0.15571169131626883
5005,-2.8982898289828984,3.1807180718071812,-8.371701821514501e-08
5006,-3.4415441544154417,3.787978797879788,-5.4913784832538424e-11
5007,1.1725172517251723,2.235023502350235,0.0044863219255251415
5008,-2.124612461246125,-2.7446744674467447,3.417677796710582e-05
5009,-0.6612661266126612,2.3430343034303434,-0.0041310042363830405
5010,0.764476447644765,3.951995199519952,2.776141068395725e-07
5011,-1.9301930193019303,0.2780278027802785,-0.011969916882493688
5012,-2.574257425742574,-3.0623062306230624,8.831318493798891e-07
5013,0.7124712471247125,2.280628062806281,0.005388735674960938
5014,1.466146614661466,-1.7877787778777878,-0.012498741712119453
5015,-1.7277727772777278,2.215021502150215,-0.0014309399444652118
5016,-3.035103510351035,0.9292929292929291,-0.00011874592747530094
5017,-3.9863986398639866,-1.3533353335333533,1.0840081265153475e-07
5018,-3.679167916791679,2.9582958295829584,-2.2768093341056504e-09
5019,1.409340934093409,2.8862886288628866,0.0001345183038903884
5020,-1.8293829382938291,1.4901490149014904,-0.010416843883749001
5021,-1.4597459745974595,-3.559155915591559,1.9441935446540274e-06
5022,0.10921092109210928,1.693369336933694,0.010387202986579885
5023,-0.24602460246024593,1.3253325332533255,-0.052987736959701416
5024,1.140514051405141,2.560656065606561,0.0011294898555754159
5025,-3.8239823982398238,3.865586558655866,-2.1357676044643912e-12
5026,-2.835883588358836,3.1663166316631663,-1.2779042593937925e-07
5027,-2.3398339833983397,0.18441844184418432,-0.001747968163823581
5028,2.6766676667666767,0.03160316031603205,6.536823646025651e-05
5029,-3.5631563156315633,3.0751075107510752,-2.624481429110277e-09
5030,0.45884588458845865,-0.28522852285228506,-0.0977443062181818
5031,2.4654465446544656,2.3174317431743177,6.091177583514506e-05
5032,-1.6061606160616062,2.935893589358936,-6.453101445856536e-05
5033,0.37643764376437616,-0.8916891689168915,-0.13153853712044722
5034,-1.7077707770777075,1.5973597359735976,-0.011510470598357057
5035,3.808780878087809,0.6948694869486953,8.180212993440002e-07
5036,2.6918691869186917,1.5613561356135612,0.0002617286905357731
5037,-1.542954295429543,-1.2517251725172516,0.03727985513139884
5038,-3.183118311831183,-0.6124612461246124,5.3290138759846495e-05
5039,0.8700870087008701,0.8100810081008101,0.1715182282170798
5040,-0.9748974897489746,-1.7333733373337332,0.03237522599503627
5041,3.8159815981598166,-3.323932393239324,-9.56911169878131e-11
5042,-2.8454845484548454,-0.5340534053405341,0.0003479257644836418
5043,1.992599259925993,3.3231323132313237,1.9981027978234573e-06
5044,-1.5469546954695468,-2.187818781878188,0.0025788118511494863
5045,3.507950795079508,-3.935993599359936,-1.16867079339423e-11
5046,2.8382838283828384,1.07970797079708,0.0003030131961472812
5047,-1.7429742974297429,-0.8124812481248123,0.035078930336212885
5048,-2.2062206220622063,0.29082908290829135,-0.004535909831512484
5049,3.788778877887789,0.8556855685568561,9.090627591631717e-07
5050,2.2382238223822384,3.715971597159716,5.589628049470209e-08
5051,0.0028002800280031437,3.4663466346634664,5.871905807547821e-08
5052,-3.115911591159116,4.0,-8.519410047551301e-11
5053,0.18761876187618753,-3.947194719471947,-1.2241057645640752e-07
5054,-3.1543154315431545,-3.3671367136713672,6.042299090353005e-09
5055,-3.247924792479248,1.8389838983898388,-5.322072412833152e-06
5056,-2.7518751875187517,-2.698269826982698,2.629849918976939e-06
5057,0.4892489248924896,1.9285928592859287,0.018008198563811757
5058,2.172617261726173,1.0325032503250329,0.006885001135754998
5059,-3.439143914391439,-3.575157515751575,2.523433861586009e-10
5060,2.5718571857185717,1.0397039703970394,0.0012163880543303292
5061,2.623062306230623,3.2711271127112713,1.9874338098850738e-07
5062,2.7070707070707076,3.058305830583058,4.7131549633556495e-07
5063,1.0925092509250929,3.583958395839584,3.133408262412059e-06
5064,-3.203920392039204,-0.7132713271327131,4.7852840934329884e-05
5065,-2.653465346534653,1.677367736773678,-0.00023372889920634694
5066,-2.5566556655665567,-2.6774677467746777,7.642771748654907e-06
5067,-3.1407140714071407,-2.3862386238623863,1.3118776395507704e-06
5068,0.4668466846684671,0.9108910891089108,0.14915716704682488
5069,1.153315331533154,0.3940394039403943,0.10289286489730116
5070,-1.2701270127012698,1.1661166116611659,-0.0757547157817299
5071,-0.830883088308831,0.21402140214021426,-0.08516903859604706
5072,2.934293429342935,1.0693069306930694,0.0001822706574888405
5073,-0.5044504450445042,2.663866386638664,-0.0008629434027565521
5074,2.3174317431743177,-2.639063906390639,-2.687633636137716e-05
5075,-3.1063106310631063,-1.9325932593259325,9.241706952783135e-06
5076,2.892689268926893,-1.3293329332933292,-0.00015256598312183382
5077,0.0868086808680868,3.6175617561756175,6.459542163171553e-07
5078,-3.595959595959596,-2.671867186718672,1.8468278548498117e-08
5079,1.17011701170117,1.8989898989898988,0.015345843996332218
5080,2.7942794279427945,-1.978997899789979,-4.475688198959063e-05
5081,3.9143914391439143,2.7646764676467646,1.1490701149079834e-09
5082,-2.1726172617261725,2.1934193419341934,-0.0003456928293029675
5083,-3.615961596159616,-2.5166516651665165,3.3880482255840774e-08
5084,-1.2381238123812381,-2.4310431043104312,0.0017625325695723277
5085,-0.11801180118011789,2.7486748674867485,-0.000167422159735324
5086,-2.2710271027102706,-0.9484948494849483,0.005042499923939132
5087,-3.6303630363036303,0.8116811681168121,-2.8801242949232443e-06
5088,1.993399339933994,2.7174717471747174,6.32288237124236e-05
5089,2.5526552655265533,0.3468346834683471,0.0011614150654141453
5090,-3.063906390639064,-3.0135013501350136,8.800084538724814e-08
5091,3.7807780778077813,-2.0614061406140616,-6.891720512356477e-08
5092,1.0613061306130618,-0.31243124312431236,-0.09750471996120286
5093,-2.2670267026702673,-2.071807180718072,0.0003763824964668775
5094,3.7695769576957696,1.9125912591259127,1.253327070279167e-07
5095,1.109310931093109,0.5484548454845486,0.13156098824945162
5096,1.8381838183818386,-0.37243724372437237,-0.020312111396611907
5097,3.8847884788478853,2.291029102910291,1.3051976842123603e-08
5098,0.8820882088208819,1.5293529352935291,0.05974806348633266
5099,3.2471247124712477,-2.534253425342534,-3.5236779510248047e-07
5100,0.9500950095009504,-0.5740574057405738,-0.1590651202619032
5101,-3.2967296729672966,-3.091909190919092,1.3689876055290058e-08
5102,2.5366536653665372,-2.8806880688068803,-2.9194928696437836e-06
5103,2.1366136613661366,2.907090709070907,1.3812738257016566e-05
5104,3.8911891189118917,-0.03640364036403643,-3.7570386629781744e-08
5105,-3.287128712871287,1.4469446944694475,-1.1894963940892613e-05
5106,-3.747974797479748,-0.7964796479647962,1.255429297863949e-06
5107,2.8574857485748577,-1.9125912591259127,-4.0072149315957804e-05
5108,-0.9428942894289429,-2.371837183718372,0.0033133433224073845
5109,-2.078207820782078,2.140614061406141,-0.0006060320556893782
5110,-2.883088308830883,2.3294329432943295,-7.25391584198129e-06
5111,2.0414041404140413,2.6854685468546853,6.267304623543418e-05
5112,-2.6086608660866086,2.383038303830383,-2.354093379541572e-05
5113,3.9439943994399442,-3.0023002300230024,-2.5307740153234073e-10
5114,3.12951295129513,-2.6654665466546654,-3.8220576133265775e-07
5115,1.0701070107010704,1.8925892589258924,0.017929307866252422
5116,3.597559755975598,-2.635063506350635,-2.1898825592550375e-08
5117,-1.393339333933393,2.7950795079507955,-0.0002261526966274432
5118,-0.10121012101210125,-2.948694869486949,4.946531783640211e-05
5119,1.5109510951095109,-0.5892589258925893,-0.06416165209830406
5120,3.518351835183519,0.9204920492049204,5.838950341672349e-06
5121,1.229322932293229,-1.722972297229723,-0.02400834085440684
5122,2.7622762276227624,2.9718971897189723,5.818301497847223e-07
5123,0.5932593259325936,-3.780778077807781,-9.773379527993407e-07
5124,1.5349534953495354,0.01080108010801073,0.0015713691781471483
5125,-1.049304930493049,-0.4652465246524651,0.1307386423522868
5126,2.922292229222922,-0.9668966896689666,-0.00021692120341005303
5127,1.9717971797179716,-3.764776477647765,-1.0631152342306116e-07
5128,-0.665266526652665,0.09880988098809862,-0.041816338611244744
5129,2.473447344734474,3.025502550255026,1.7447184272515402e-06
5130,2.4542454245424548,-2.920692069206921,-3.4259806107303347e-06
5131,-1.0901090109010898,-2.3182318231823182,0.0035690565475784155
5132,1.7949794979497948,0.7276727672767276,0.0306730984197135
5133,-3.564756475647565,3.163916391639164,-1.5346717881968386e-09
5134,-1.5413541354135414,-2.715071507150715,0.000244595133641181
5135,-1.870987098709871,-1.518951895189519,0.008537211240102168
5136,2.9702970297029703,-1.738973897389739,-3.6994641596743106e-05
5137,2.7462746274627463,2.337433743374338,1.4428258405730176e-05
5138,1.4909490949094915,2.2110211021102115,0.002688757258007708
5139,-3.5159515951595157,1.9997999799980004,-5.51425992019603e-07
5140,-1.5533553355335532,-1.0821082108210822,0.046675192324627364
5141,1.964596459645965,2.4814481448144816,0.00021754714651137693
5142,-1.998999899989999,0.8340834083408346,-0.015291309807848014
5143,-0.48684868486848654,-1.686168616861686,0.0377213400826681
5144,-1.894189418941894,-2.7070707070707067,9.312878500223187e-05
5145,2.441444144414442,-1.2797279727972795,-0.0015661797049581392
5146,0.9180918091809183,-0.0940094009400938,-0.03682609018380953
5147,2.727872787278728,1.0749074907490748,0.000541612721545997
5148,-2.603060306030603,0.5452545254525454,-0.0012028756247838928
5149,2.5430543054305437,-0.1156115611561157,-0.0004507288088366756
5150,-3.775977597759776,-2.7078707870787078,4.295280117583161e-09
5151,-1.2805280528052805,-1.7765776577657766,0.018797735198955497
5152,-0.914091409140914,0.014801480148014967,-0.005865691014286852
5153,2.5398539853985405,-1.2645264526452644,-0.0010249810883929508
5154,-0.9612961296129612,-0.5852585258525851,0.1585330538371404
5155,-1.2373237323732371,-3.8631863186318633,3.4122100188524405e-07
5156,-0.5164516451645165,-2.6934693469346938,0.0007530017870024777
5157,0.5228522852285229,-0.18921892189218914,-0.07262215618004414
5158,-1.2757275727572757,-3.4143414341434144,7.4023948755911305e-06
5159,-3.2471247124712472,3.3999399939994,-2.777031799696583e-09
5160,3.985598559855986,-3.676767676767677,-2.48961034024638e-12
5161,-1.214121412141214,-2.563856385638564,0.000995846781236246
5162,-1.0957095709570956,0.8044804480448047,-0.1389106014431656
5163,-3.275127512751275,3.3759375937593763,-2.7261241360242097e-09
5164,-3.791979197919792,2.979097909790979,-8.991044036337178e-10
5165,2.0718071807180722,-0.7732773277327731,-0.012045801707853512
5166,-3.8087808780878087,2.590259025902591,-6.025974912745432e-09
5167,3.897589758975898,2.9630963096309637,4.487511804071671e-10
5168,1.138113811381138,1.9741974197419747,0.012485039230355285
5169,-1.9581958195819582,3.024702470247025,-1.3612533312134869e-05
5170,-0.2756275627562754,2.6742674267426745,-0.0005352877665621409
5171,0.7564756475647565,1.5509550955095515,0.05972938796235902
5172,0.13721372137213717,-2.142214221422142,-0.0029313712633654084
5173,-1.462146214621462,0.20842084208420886,-0.03440334784984951
5174,3.1351135113511353,3.5303530353035306,2.304813613035737e-09
5175,-1.9077907790779078,3.8847884788478853,-5.432763905637754e-08
5176,1.3613361336133618,-0.2644264426442642,-0.052608219372567204
5177,3.8303830383038306,-1.662166216621662,-1.7066824677381052e-07
5178,-0.19081908190819075,-0.8572857285728572,0.07564043624791601
5179,-0.3028302830283027,2.785478547854786,-0.0003285702197239517
5180,-0.8748874887488749,-3.4943494349434943,7.078710073075704e-06
5181,0.017201720172017154,3.7791779177917793,4.0753625994782186e-08
5182,1.7805780578057808,2.9566956695669573,3.53046059528338e-05
5183,-0.7732773277327731,-2.55985598559856,0.0015523474374254912
5184,1.2557255725572558,0.3684368436843686,0.08346191658457029
5185,3.834383438343835,-1.7493749374937493,-1.2950558504243243e-07
5186,0.5964596459645968,1.7925792579257926,0.03013124254068784
5187,-2.5222522252225223,-0.5244524452445245,0.00173446731719787
5188,3.596759675967597,-3.303930393039304,-5.198451845856073e-10
5189,-2.591059105910591,-2.020602060206021,0.00010718462468157751
5190,0.7108710871087114,-2.539053905390539,-0.0017265931643108726
5191,3.6927692769276934,-3.063906390639064,-1.1334497881376605e-09
5192,3.1111111111111116,3.9919991999199924,9.32443296801056e-11
5193,3.583158315831583,-0.1780178017801779,-1.64077649579709e-06
5194,-1.923792379237924,2.6710671067106713,-0.00010116071041078386
5195,2.3294329432943295,3.012701270127013,3.5301690236793264e-06
5196,2.0326032603260327,-0.9204920492049204,-0.012877017101571048
5197,3.999199919992,-3.444744474447445,-1.0958338481010923e-11
5198,1.9061906190619062,-2.0774077407740776,-0.0013976570927591789
5199,3.387138713871387,-1.3877387738773876,-7.1323741212576066e-06
5200,-1.67016701670167,1.5333533353335334,-0.01499183403622591
5201,3.1967196719671973,-2.2574257425742577,-1.6110291642326124e-06
5202,3.3607360736073613,1.5837583758375837,5.3904764125430674e-06
5203,1.07970797079708,2.3334333433343337,0.003390936500427316
5204,0.2748274827482753,1.9821982198219823,0.009931485641709085
5205,-3.2607260726072607,-2.6726672667266724,1.6613618441118818e-07
5206,-1.6885688568856887,-3.5463546354635462,1.1941278969711886e-06
5207,-2.3438343834383435,-1.0509050905090507,0.0033576259114300225
5208,-2.3886388638863885,2.4486448644864485,-4.843931169773779e-05
5209,2.303830383038304,-0.45324532453245325,-0.0042120139144164685
5210,-3.3295329532953293,1.9845984598459845,-1.9725723854880977e-06
5211,0.3492349234923493,3.5167516751675167,4.625250239612565e-06
5212,3.1239123912391245,-1.466946694669467,-3.078472652217978e-05
5213,0.8716871687168721,-1.0877087708770876,-0.1358505190330842
5214,0.7708770877087714,2.3158315831583156,0.004618040005553455
5215,-1.3093309330933094,0.5492549254925496,-0.09577967311223781
5216,1.0517051705170521,0.8892889288928894,0.1403187248613573
5217,1.648564856485649,-1.2965296529652965,-0.02627443398819965
5218,-0.27482748274827484,-3.8983898389838982,2.4944644614229727e-07
5219,2.3566356635663572,0.6276627662766279,0.003863393191814388
5220,2.7174717471747174,0.3724372437243728,0.0005468440031301409
5221,-1.6637663766376636,-1.566156615661566,0.014076387027308051
5222,2.1486148614861484,2.6118611861186123,6.0463043599213073e-05
5223,0.15481548154815528,2.784678467846785,0.0001804979928622366
5224,2.8950895089508952,1.0901090109010907,0.00022028526548984235
5225,3.297529752975298,-2.3846384638463847,-5.053665036026822e-07
5226,-0.43004300430042974,3.6623662366236625,-1.957927483103875e-06
5227,-1.978197819781978,1.5461546154615462,-0.005594879269491321
5228,0.734073407340734,-3.2095209520952093,-4.6182340889602746e-05
5229,-3.4383438343834385,1.526152615261526,-3.7505416864695008e-06
5230,-2.3902390239023905,-3.81998199819982,1.386544619619161e-08
5231,1.527752775277528,-3.342334233423342,-6.963980377701582e-06
5232,3.9607960796079613,-1.2933293329332933,-1.478686376849297e-07
5233,3.191919191919192,2.0294029402940295,3.9631934669010375e-06
5234,3.5279527952795284,0.4004400440044007,4.7314605296449264e-06
5235,1.332533253325333,-1.4349434943494348,-0.04131620846694146
5236,-0.055605560556055256,-1.8125812581258125,0.0037602759640185768
5237,2.0150015001500154,3.6039603960396045,2.863335946088059e-07
5238,0.33323332333233324,0.37883788378837924,0.0978693486981678
5239,0.7460746074607458,-1.25012501250125,-0.11201460837841043
5240,-3.660766076607661,2.603860386038604,-1.638942325168547e-08
5241,1.1301130113011304,-1.5629562956295628,-0.0428053975469137
5242,-0.09720972097209701,1.754175417541754,-0.007785698227258382
5243,0.5580558055805582,3.358335833583358,1.7353842589104487e-05
5244,0.43004300430043063,-2.171017101710171,-0.006964520359238874
5245,-1.4077407740774075,-3.0495049504950495,5.4123118601460084e-05
5246,2.563856385638564,2.9470947094709476,1.784460505383444e-06
5247,-0.5372537253725373,-2.4998499849985,0.0019441204826680524
5248,-2.637463746374637,-0.5636563656365636,0.001030803944387425
5249,3.8887888788878895,0.2436243624362442,2.415808238021859e-07
5250,-2.747874787478748,-3.7927792779277927,3.0993803847510448e-09
5251,1.274927492749275,-3.0447044704470447,-7.196200596524348e-05
5252,0.43644364436443617,-2.843884388438844,-0.00031526827041997006
5253,-2.31023102310231,-1.878987898789879,0.0006114471128199031
5254,0.48204820482048216,-0.8924892489248926,-0.15376043532413805
5255,-0.3580358035803579,2.7454745474547453,-0.0004605963579037246
5256,3.968796879687969,0.18601860186018637,1.0291142224298502e-07
5257,-1.4853485348534852,0.37643764376437616,-0.05343341457616076
5258,-0.9756975697569756,-0.6356635663566355,0.15981436370405636
5259,0.5900590059005903,2.1238123812381238,0.009724871222194127
5260,-0.45804580458045807,3.178317831783178,-4.840322008962227e-05
5261,2.81988198819882,0.4436443644364436,0.00036173750551571674
5262,-2.2838283828382835,3.597559755975598,-1.0681159382416726e-07
5263,-2.5998599859985996,-0.2980298029802979,0.0008224705300450386
5264,1.0093009300930094,3.761576157615762,9.816337575354474e-07
5265,0.33883388338833864,-3.5391539153915392,-3.883489484066905e-06
5266,1.9757975797579759,3.897589758975898,3.9236770800639817e-08
5267,2.095809580958096,2.415841584158416,0.0001828726155529306
5268,2.383838383838384,-1.7917791779177916,-0.0005865591587998552
5269,-1.8837883788378837,-1.3581358135813582,0.011634346321890443
5270,1.946994699469947,-0.7764776477647763,-0.018678048606621474
5271,-0.8924892489248926,-3.2183218321832183,4.112011118907429e-05
5272,2.7966796679667967,1.1917191719171916,0.0003230246498202454
5273,1.348534853485349,-2.7894789478947892,-0.00025484232915807365
5274,0.7580758075807585,3.592759275927593,3.7994679076935548e-06
5275,-1.3741374137413742,1.0061006100610062,-0.07603330629811371
5276,0.6396639663966397,0.05320532053205351,0.022541212767462206
5277,-3.463946394639464,-2.17021702170217,4.1643691221829803e-07
5278,-0.03720372037203701,-0.7668766876687667,0.015823489805902317
5279,-3.775177517751775,3.5591559155915595,-2.736967953752965e-11
5280,-0.9084908490849082,0.05240524052405249,-0.020799609249966926
5281,1.5221522152215226,0.5588558855885593,0.06135947676116368
5282,-1.8373837383738372,-3.5767576757675767,6.244621723873663e-07
5283,1.6685668566856684,0.09960996099609964,0.010167432890380903
5284,-1.5053505350535055,-0.8268826882688267,0.0651617997614541
5285,2.415841584158416,-1.6285628562856287,-0.0008097687170932522
5286,3.868786878687869,-1.7637763776377637,-9.608613062967934e-08
5287,-0.7468746874687469,-0.23882388238823848,0.09644856669346097
5288,-1.7621762176217621,-3.8583858385838585,1.0434033284660728e-07
5289,0.7172717271727178,3.071107110711071,0.00010553794205828854
5290,0.540454045404541,-0.16281628162816286,-0.06398681675356649
5291,-0.31403140314031397,1.9205920592059211,-0.013664987621707777
5292,2.1534153415341537,3.777577757775778,5.000447992235719e-08
5293,3.6671667166716677,0.9820982098209825,1.9822594348869215e-06
5294,2.0574057405740573,-0.5996599659965995,-0.012494620041507313
5295,0.9684968496849686,-2.351835183518352,-0.003531865862782959
5296,1.7333733373337337,1.2109210921092108,0.02400574028131303
5297,-1.4917491749174916,-0.809280928092809,0.06775134169466485
5298,2.1926192619261924,2.754275427542755,2.5031860761365716e-05
5299,1.8493849384938494,1.6269626962696275,0.006973317161189469
5300,-3.53995399539954,0.47324732473247355,-4.836782986795984e-06
5301,-3.491949194919492,2.7342734273427345,-2.7375030813858166e-08
5302,3.2887288728872885,1.094109410941094,2.1826817924973296e-05
5303,1.5813581358135815,3.5255525552555254,1.8287221039554123e-06
5304,0.11081108110811133,-2.3302330233023305,-0.0011179872979973176
5305,-1.7885788578857884,1.406940694069407,-0.014183762557596916
5306,3.0519051905190517,2.67986798679868,5.605854596354692e-07
5307,1.9685968596859684,0.34523452345234507,0.012515708396419306
5308,1.228522852285229,1.7813781378137818,0.02025453308530197
5309,1.4253425342534252,3.458345834583459,4.132802955297769e-06
5310,-3.031903190319032,2.532653265326533,-1.280433961343458e-06
5311,2.937493749374938,-2.2998299829982995,-6.097110869385177e-06
5312,0.18201820182018214,0.11161116111611147,0.019409930003436326
5313,-2.938293829382938,3.701570157015702,-2.1698537326946118e-09
5314,-2.4006400640064003,2.534253425342534,-3.1051027487724924e-05
5315,3.9951995199519956,0.6364636463646365,1.9830895680275626e-07
5316,1.1957195719571958,3.9743974397439743,1.5700958252854405e-07
5317,-1.826182618261826,2.7078707870787078,-0.00011516821848974286
5318,3.9639963996399645,2.411841184118412,4.265944559276378e-09
5319,0.014801480148014967,-0.09880988098809862,-0.0014480054244837984
5320,-0.1540154015401538,0.555655565556556,-0.06137312850544495
5321,-1.7949794979497948,1.8245824582458248,-0.004678827315686205
5322,-0.27322732273227324,-2.4326432643264324,0.001660097176310121
5323,1.1133113311331133,-0.8876887688768877,-0.130126425445727
5324,2.020602060206021,-2.214221422142214,-0.0005601461444314222
5325,-3.7543754375437546,-1.3373337333733373,6.346471786004491e-07
5326,3.714371437143715,1.6013601360136018,4.6657519627046697e-07
5327,3.51915191519152,3.4959495949594963,2.5334505427151734e-10
5328,1.1653165316531657,-0.6996699669966997,-0.12852209275180176
5329,2.5982598259825984,1.5997599759975998,0.0003761620294989467
5330,-1.453345334533453,-3.1199119911991198,3.249609354727379e-05
5331,-2.609460946094609,-2.667066706670667,6.25325565948934e-06
5332,-0.3596359635963595,-2.459045904590459,0.0018378951037757978
5333,-0.5828582858285829,2.4382438243824387,-0.0026497502410144738
5334,0.05800580058005789,-0.7100710071007099,-0.02479364086543845
5335,1.378937893789379,0.11641164116411673,0.023651456906011892
5336,-3.0495049504950495,-0.8292829282928293,0.00011629212127915866
5337,1.8325832583258324,0.8940894089408946,0.02563029623202804
5338,2.4526452645264527,-1.6757675767576758,-0.0006050331500771933
5339,2.4374437443744377,-3.7015701570157016,-2.6581597244111888e-08
5340,-1.409340934093409,0.24122412241224112,-0.0440100359020877
5341,0.4180418041804179,3.472747274727473,7.053684714829367e-06
5342,3.1831183118311834,1.6557655765576555,1.3515450733061982e-05
5343,2.664666466646665,-0.02440244024402416,-5.359600090316715e-05
5344,1.1213121312131218,2.6022602260226027,0.0009507881847982292
5345,3.1583158315831588,-0.7460746074607458,-6.28677675698522e-05
5346,-0.981298129812981,3.475947594759476,-7.369434890509978e-06
5347,-1.9509950995099508,1.5381538153815386,-0.006261242618902862
5348,1.3717371737173716,2.564656465646565,0.0007456731609592204
5349,-2.5086508650865085,-0.3324332433243322,0.0013803583626020416
5350,2.7910791079107913,-0.862086208620862,-0.000473533961770942
5351,1.5805580558055805,-1.4549454945494547,-0.02277062988864796
5352,2.184618461846185,1.4917491749174916,0.0029780610217307636
5353,1.7029702970297036,0.5708570857085711,0.03861061372742788
5354,-0.40044004400440025,0.7260726072607264,-0.14619262967537075
5355,-0.4996499649964994,3.6599659965996603,-2.168673597492808e-06
5356,3.3215321532153217,-0.9364936493649365,-2.09204675392859e-05
5357,1.0325032503250329,-3.6783678367836785,-1.7393526058562372e-06
5358,2.1526152615261527,-2.251825182518252,-0.00029573566285145
5359,-2.1526152615261527,-3.611161116111611,1.6397953432735067e-07
5360,-2.6526652665266526,-2.4486448644864485,1.4212409904162024e-05
5361,-0.48844884488448814,1.3501350135013501,-0.08393078876454646
5362,2.158215821582158,3.0343034303430345,6.233147835931572e-06
5363,-0.6484648464846483,-0.546054605460546,0.17258488585620566
5364,1.034903490349035,-3.1383138313831385,-5.876024113464208e-05
5365,-3.463146314631463,-1.4205420542054203,4.044688246022284e-06
5366,-1.678167816781678,-0.8244824482448245,0.04194838518274557
5367,-1.7717771777177718,0.8036803680368036,-0.0323329952811686
5368,-0.24442444244424433,0.28762876287628814,-0.06096792894190587
5369,-0.8596859685968594,0.8068806880688069,-0.17275446216222057
5370,2.278227822782278,3.284728472847285,8.593570952258665e-07
5371,-0.08280828082808256,-3.935193519351935,6.09097608094001e-08
5372,0.7868786878687875,1.7445744574457445,0.03522889570317706
5373,-0.8916891689168915,-1.9133913391339132,0.01980271112238445
5374,1.617361736173618,-2.4966496649664967,-0.0005794839613028108
5375,3.6039603960396045,-3.035103510351035,-2.497176921612135e-09
